LAMMPS data file via write_data, version 16 Mar 2018, timestep = 1000000

13824 atoms
2 atom types

-1.1144529902474970e+01 1.1143585902474969e+01 xlo xhi
-1.1143885902474940e+01 1.1144229902474992e+01 ylo yhi
-1.1144732902474940e+01 1.1143382902474992e+01 zlo zhi

Masses

1 1
2 1

Atoms # full

3688 2.1503321687963439e-02 8.0888839153679150e-03 9.7945175935322520e-03
5493 -1.0567250448941802e-02 2.8232325274160988e-02 2.6296770418772000e-03
1400 -1.6108441454002229e-02 6.1487404794295037e-03 1.2937475696904703e-02
13311 5.4425525618928452e-04 1.5203787448377243e-02 8.5974370708849796e-03
10948 -4.6616744937618328e-03 4.9335010224175304e-03 -7.0712118137162307e-03
2084 -3.7451621901730481e-03 4.9855907579842238e-03 3.4614843836311775e-03
4416 -2.1812382757254738e-04 1.5262799655380202e-02 -2.2484534393456001e-02
1997 -1.3682395517844064e-02 8.5771105124157077e-03 -2.7105669569210036e-02
3193 -3.1460913645608930e-04 7.6882029785042523e-03 2.0512302311546358e-02
2481 7.5614803425151393e-03 1.8884550053332439e-03 -2.7002339870994003e-02
10870 -2.6738855390379360e-02 -8.4947736224821862e-03 -7.6389947736375269e-03
1107 5.1043482315477366e-03 9.4249042886631260e-03 -6.0082835898652509e-03
9786 2.8421383707292143e-02 1.0493142054156185e-02 -1.7797213137822631e-03
11816 -7.3637140709110289e-04 1.0349991871493686e-02 -2.2693544670872494e-03
3237 -8.1531065973838458e-03 5.9066964522915067e-03 -1.9715315537914228e-02
4492 -4.1840649623673355e-03 6.7916836057174499e-03 -1.2164461666771832e-02
1687 -2.6584570500104228e-03 -8.2182439497908502e-03 -1.6979539958484231e-02
2354 1.8927494005383912e-02 6.2807478256607418e-03 1.4429085608378517e-02
12658 1.0829896748634301e-02 -4.7703122940592297e-03 2.9133165250350836e-02
3602 2.8047076526449995e-02 -1.8778100397631798e-02 1.4674836674053121e-02
3485 2.0939957315131465e-02 2.8619851939726687e-02 3.4591525309790712e-02
7239 -8.6903521014304180e-03 -2.5263524975295621e-02 2.3499999247164746e-03
8165 -3.3225421985414803e-02 -2.4166772148933164e-02 1.0175871458861434e-02
13384 2.5844959679808105e-03 5.3874509996175250e-04 3.2893443752101577e-02
11443 8.1313324129921472e-03 -5.4427186081054133e-03 -5.4415472384355549e-03
2103 -5.2914883231718812e-03 -1.2987212359759796e-02 1.7785476090363853e-02
7437 -1.5786624882491107e-02 -2.0272164417394878e-02 4.4739872962039270e-04
2955 -1.5054478366410278e-02 2.3532556073567502e-02 4.0241406094129725e-02
12216 7.3022448855481652e-04 -3.5689021402524675e-02 -1.0273587422133903e-03
9804 1.7886552508892589e-03 -1.9835585574823531e-03 -1.2273461453173986e-02
7120 -4.4741993625812979e-02 1.5542817159846161e-02 9.4760357723077011e-03
2318 8.4059007935807471e-03 -9.2267488878190022e-03 -6.7602302210594196e-04
10331 -6.3455537568096413e-03 -1.6451635623534737e-02 3.7195236265867966e-02
2119 2.8684578336116203e-02 2.8524347722443896e-03 2.6081120030258895e-02
9954 1.2457669823755246e-03 -3.2505984600590877e-02 3.9203408030540846e-03
868 -4.7136605256887180e-03 2.2409799239678257e-02 -9.1904246087800671e-03
12294 5.9250898662564283e-03 -2.3429324945707413e-02 3.8424949917147504e-02
13768 -1.7438946784238461e-03 -1.6400604628915738e-02 -3.0897694450194159e-03
2132 1.8318719570044905e-03 1.8278704462308226e-02 -1.9315509683323073e-02
1130 -4.0525137410528898e-03 -9.6449295134698725e-03 -5.9621289285356595e-03
54 6.0139473479437176e-03 6.4296423980344831e-03 -7.2452180027590468e-04
8381 8.8559129783511471e-03 -8.1923677469639255e-03 -2.1252947696112728e-02
4574 -1.1962879046819140e-02 -9.8521829125707994e-03 -2.5198786566396660e-03
11725 -1.4523506827101558e-02 -7.6199173547571815e-03 -3.8919576512582424e-03
1022 1.9275821640953098e-02 -7.9559118416042060e-03 5.9916115096577413e-03
9633 5.7187681019796816e-03 2.2902794166461557e-02 -9.7770112654281035e-03
594 -2.1303384145717336e-02 -1.4011888304522756e-02 -1.4909718170375428e-02
3312 -9.3938568606078358e-03 1.8904677051390047e-02 2.3827351015042863e-02
7581 5.1613805093466178e-02 6.4472429395299726e-03 2.3426479746202406e-03
9575 7.9147702532365502e-04 -2.9000710757784771e-02 1.9961191253711989e-02
907 3.4150346968703171e-02 -1.8676774476038507e-02 -1.4907710674560625e-02
10735 -1.4516385296182179e-02 -3.6050399228030679e-03 6.2265647270855181e-03
2954 -1.9109730527495688e-02 -3.9641604599774524e-03 7.4666337328023243e-03
9600 -1.6401751553057221e-02 -1.5441635952010554e-02 -3.5353629753725534e-03
4807 -3.3369222327281991e-03 -4.7928205481887354e-03 1.2612332297139315e-02
13378 5.5949502276384259e-04 1.4642066733693712e-02 -8.2629155262976314e-03
8609 -1.5322662273661901e-03 -2.3462080807501944e-02 1.9829149750727547e-02
6376 -1.2971260329059985e-03 1.6135463740505411e-04 1.3514951901797242e-02
9932 1.3442867251920319e-04 -4.1000309664530909e-04 -8.9609503268503563e-03
197 -3.6782218174166680e-03 -2.3978218421038033e-02 2.5274266890380811e-02
5013 4.5900588285417163e-03 -1.1793642313681831e-02 3.0181049201339800e-02
13788 -1.0544288482029649e-02 -9.2568832026419540e-03 -6.7746599539834692e-03
7564 8.1080690726123769e-03 -8.2734908361622225e-03 -1.1357516234377287e-03
1249 -4.4561677347360476e-03 -5.0465138906685717e-03 -1.9640393808616447e-02
11158 -2.6664363965134212e-02 -1.6349920222075293e-02 -1.8953688591933963e-02
4255 5.7749508914251221e-03 -1.8783559996073351e-02 2.8598909667607950e-02
10972 1.9182112817038226e-03 2.6409660337155540e-03 1.0203528128465202e-02
13091 -1.5656562723914046e-02 1.0454676471579282e-02 -4.3247300887725481e-03
4016 1.7543225460959079e-02 5.0040428337292317e-03 1.1701454525955413e-02
7685 -1.4489221566959920e-02 1.2599010534045741e-02 5.1684383816393174e-03
1585 -2.9090924204218830e-02 1.4274535938164107e-03 2.3539508247142882e-03
4236 8.6696379703607735e-03 1.4491026796082220e-02 5.7292021744119528e-03
4761 -2.3716547704034016e-03 9.1831987613491088e-03 -4.5079802364241306e-02
6778 1.3864358106939428e-02 -6.2051927559062829e-03 -2.4237266317060122e-02
7529 7.7648289992339053e-03 6.8556255138122841e-03 4.1589218344085721e-03
5549 3.8270324264642105e-04 -1.2699339293852013e-02 -1.4147884180557400e-02
11170 -2.4674264178655921e-02 2.5872330171068301e-02 -2.6436340275964289e-02
47 -6.8919906528048507e-03 -1.1308909701550664e-02 1.4418676844130402e-03
11621 -4.5084219939867549e-04 -1.5481751649570856e-02 1.1874903376792438e-02
8036 -1.0773637904759425e-03 2.5138220708561539e-02 -2.0415118127384644e-03
7293 -1.7755636448062051e-04 -1.8788813428068222e-03 1.4290559166480355e-03
637 1.2012041122089681e-02 -1.6829234601111853e-03 1.6199125041243961e-02
7510 5.8807977689109637e-03 -2.6179734968208384e-03 -2.8858832679034829e-02
8287 -1.8776215936030578e-02 -1.5432271438607929e-02 -2.7918577667254998e-02
11222 -3.5358722277630401e-04 1.7634570630545847e-02 -1.6190194211278819e-02
6541 -3.4481601612273031e-02 1.2010508722879738e-02 -2.3034591116941469e-03
809 2.7020924694218823e-02 6.8472803142210379e-03 2.4542636264774723e-02
303 2.8155708435991548e-03 -2.9047924586061900e-02 1.5152031308746551e-02
1214 -5.7511705568860684e-03 -1.1055502221452353e-02 2.4785608534305083e-02
1146 2.0956330141440493e-02 6.3647699537900176e-03 1.7890420304883425e-02
2636 1.3593846848396941e-02 -8.3414915516897368e-03 -5.1403755532103924e-03
2063 7.8633181839824710e-03 2.7243755727982651e-02 1.1855637859513640e-02
11097 4.6982593963636405e-03 7.3594725221153663e-04 -1.6110887270515486e-02
9260 4.4780051980698159e-03 -1.2525102091444893e-02 3.1148861532471043e-02
1143 -1.8684425455271412e-02 1.3225536533215577e-02 6.2639068167915750e-03
7116 -1.7691055361959158e-02 1.0362681694888604e-02 -1.3050233590421585e-04
4133 1.0776290842880024e-02 1.9380153566439611e-02 4.9519968203627631e-03
9488 -2.2436245571959914e-02 1.9013193794814084e-02 -1.1852819873474676e-04
10721 -4.0409358872727456e-03 1.1287263053894809e-02 4.2152505287158795e-03
2261 2.0655395744577751e-03 1.6255260605104276e-02 -9.8185715294922937e-03
11490 -2.2939073516803056e-02 -1.7243977487772101e-02 -2.1212496962501659e-02
6579 -2.8806171276488154e-03 1.3270382775870974e-02 4.7324174785614266e-03
10300 -3.7679402041323529e-02 6.3746656740394850e-05 -1.8615946826034291e-02
11802 7.7983009802197484e-03 1.2891189435487857e-02 2.8538528658481671e-03
6863 3.0212853758420938e-02 -8.7364040065411267e-03 -2.1610690193667103e-03
127 -2.8722834485871425e-03 -2.3135076721176512e-02 2.3293314838787233e-02
9315 -1.8348606073029787e-02 1.2228995451484970e-02 1.9512397782313409e-02
3869 -4.3210246916487657e-03 -1.2893845459590216e-02 -3.6966666974883656e-03
3136 -2.3243516757424200e-03 -1.1794543915268964e-02 2.4731547210209284e-02
4576 3.1413852713127806e-02 2.6424466355416627e-04 -1.7666120663219390e-02
5794 1.8381507976621945e-02 -1.0667340047708269e-02 -1.8408092860711472e-02
6639 2.1768079582186652e-03 -4.9122813209589158e-03 1.1809176671317837e-02
1492 6.8429151444054069e-04 -1.1061200387050728e-02 7.9568422529344533e-03
8532 1.9190372099584310e-02 1.7209374655814139e-02 -2.3868428948592133e-03
4819 -1.6068971044341268e-02 1.7677812722006869e-03 3.5400538398769471e-02
8424 -1.6034243380389692e-02 -2.4696554115679947e-02 4.6427162248732758e-02
13810 1.1919945015442792e-02 5.9069950252849442e-03 1.2583165872065561e-02
9573 9.5458314785404352e-04 -7.7340367841709258e-03 1.0717277915862643e-02
8450 -1.9973808444569845e-02 -7.4104911231983360e-03 1.0194580089513234e-02
9411 1.3614055699595829e-02 -3.4467018194053900e-02 2.1470510937998701e-02
4853 -2.7315674164787918e-02 -6.2949107554567969e-03 1.9496201511103321e-02
5098 1.1214473998663165e-02 1.6549631354479049e-02 -1.0291853301750324e-02
5579 -3.3936499656367410e-03 6.6861055614087983e-03 -7.8790756455599728e-03
4981 2.7246035488327842e-02 -1.6126037330419511e-02 -1.2369445789555504e-02
3559 -1.6963486119088718e-02 -5.0362185777963059e-03 3.5571982743361381e-03
12186 -1.6195952452467147e-02 4.5626499623975230e-03 1.1421339822184417e-02
3096 6.3405986277517007e-03 -3.6587735406813648e-02 2.8620558554718453e-03
5570 -2.1532201990994575e-02 3.5660508598368205e-03 -5.3689917497169535e-03
10319 -6.4293847145385592e-03 -7.6810873541246008e-03 1.1888747236802652e-02
9629 -2.4836826204071710e-03 2.2426173180079917e-02 9.1022438427289937e-03
1521 1.8076534188482228e-02 -7.7639546874334799e-03 -1.2674150422807553e-03
9679 -3.0869612021546578e-02 3.1358085091724264e-03 9.2911375214361526e-03
5479 -2.4074288800783310e-02 1.2174412602114144e-02 -9.7333335655726153e-05
243 1.0026764420310127e-02 -6.1467161127696512e-03 -2.8939968540367886e-02
8943 2.7901087926418346e-02 2.5539688200589508e-02 1.0474956535732027e-02
7931 -2.2018724895493124e-02 1.9860196270211929e-02 1.1417583624642976e-02
13312 -1.0051820999454288e-02 -5.9992943922418114e-04 2.0505316978209486e-03
7173 -6.6690313966901301e-03 3.9877846680481414e-03 1.0008493328141044e-02
6487 -1.2217610045411650e-02 -2.7299772132406957e-02 -2.3831111599541575e-02
4970 9.5359074328070868e-03 1.1784301993503351e-02 1.1392708811954705e-02
8743 -7.2397178832026982e-03 -2.3418552583132333e-02 2.1495307919721313e-03
4454 1.9874868505103734e-02 -5.7524737846766649e-03 2.9878725435756228e-02
12988 9.2555937288051303e-03 3.0768529081486803e-02 -1.7295324849956769e-02
13103 7.6625310280157115e-03 -8.2435213697685805e-03 -1.3966030495078875e-02
2742 -8.3924402303652574e-03 2.4362416893465070e-03 -3.8759299125803223e-03
1488 -1.5607661251968099e-02 5.5286496161945859e-03 2.4712326157560440e-02
6716 -2.5674248163366988e-03 4.8258000430197873e-03 2.8522038348620021e-02
4829 -3.2070625044901117e-03 -1.3760021057369969e-02 -4.6356827166357542e-02
13514 1.0686462052317143e-02 6.8817982689024131e-03 9.1864719619401784e-03
8476 1.3429842011985823e-02 2.5623174874568815e-02 -7.1205520993413325e-03
13565 2.0351006492475635e-02 -3.2396383130409148e-03 4.3450923614056407e-03
1747 2.7709014468297186e-02 -2.5635313731111526e-03 -2.5570969773326676e-02
1331 -3.3653317251316202e-03 1.5800980104100817e-02 4.5962384139186926e-03
8588 -3.1656819364760863e-02 1.2159887734326122e-02 8.9908377881597109e-03
336 2.4928016970714693e-02 2.9281461590718812e-02 1.9725034080715010e-02
5381 2.3536798864857322e-02 8.3333615087441363e-03 1.0822665065072229e-02
9107 3.8221581013097021e-02 -4.2107502211193018e-03 1.6536157008300249e-02
13795 -3.6401806742103623e-02 -1.7179630055158987e-04 1.7205515642665335e-03
5842 -1.7765468214020381e-02 2.2384450598647954e-02 3.4083733188474330e-04
8925 -9.5002801883869621e-03 -2.2427113333368942e-03 1.1005903625773920e-02
5926 1.0374374087192889e-02 -2.1082971973578161e-02 2.6708014224215683e-02
2441 -1.8752992591959044e-02 -2.2669897800836366e-03 -9.3642609565838678e-04
7420 -1.9802542483159168e-02 -2.2837270104516631e-02 1.0046114795347892e-02
11434 1.7279300706301057e-02 -1.0916752153559733e-02 -2.0080752148285219e-03
11007 2.0370237372427740e-03 4.3562347748345260e-03 -2.2858577136673336e-03
4196 -1.1762676731964756e-02 -1.3756285754585698e-02 -1.5819478265418768e-03
12674 -1.3660339915455681e-02 1.9741717269404144e-02 2.2491864381566168e-04
11770 3.7046468932183654e-03 -4.7625845753455770e-03 1.3821740080307459e-02
3076 -1.0249778004627298e-02 2.2601919568197036e-02 6.3222861945445392e-03
5562 2.2516173438005094e-02 -1.7681921609449609e-03 -1.6913645685581898e-02
8256 -8.1021750016260184e-03 -7.0453381763378306e-03 2.3151019401668081e-03
8930 -2.4341312348357399e-02 5.2519029759342671e-04 -1.0546144766159473e-02
888 1.8374884970287352e-02 1.4611698073051054e-02 -2.5384104603213423e-03
397 8.5015358181608457e-03 -1.6012501201411407e-02 2.1094753685338846e-02
8167 -1.6018930026834941e-02 -4.3616682669169113e-03 -1.6007087012199866e-02
6177 -6.5030466170613154e-03 -2.7356038194527376e-02 3.7843543574905977e-02
12360 5.8745712972984110e-03 -1.7850556399874658e-02 1.6280404369437187e-02
2675 -1.5688856439270177e-03 -1.2348884178549856e-02 -2.2460720542062541e-02
7210 -1.9019970745198452e-02 -2.2928751076020611e-02 2.6509909124341697e-03
2541 -1.0947312619889578e-02 9.7358652842193198e-03 -1.5323233027790794e-02
9266 3.9686385002670041e-03 -2.2182151388628630e-02 9.1823784875438644e-03
11955 1.3479313458016874e-02 1.5963028356961357e-02 2.9631944121625363e-02
12861 -9.5007622891411566e-03 1.4863967475824460e-02 -2.2879662950003966e-02
9012 -5.3226003578196682e-03 8.2537885921428796e-03 -7.2570162960693529e-03
4102 7.8950225103512264e-03 -2.0594203712965410e-03 -6.8768402098430537e-04
7344 4.1856822276673707e-02 2.1578229747030681e-02 -6.9972105849121311e-03
5685 -8.5347131193346439e-03 1.6161664699735710e-02 -1.1974042158163922e-02
1340 2.1777669673849229e-02 -2.5522751531208875e-02 1.2857519952208312e-02
2220 8.5379528228019703e-03 1.7472059957385926e-02 -3.4553642249006644e-02
3746 -2.1709109304624611e-02 1.6044147709186808e-02 3.9677193623677233e-03
10918 -8.8006456685801714e-03 2.6713322659300291e-03 -6.9484494940617227e-03
9667 2.9544497703388132e-03 3.6326957404732795e-03 -3.6454158030260588e-03
7316 5.2599178948545039e-04 2.0631336751089874e-02 -7.5560813969465729e-03
12932 1.1755152941783562e-02 2.0055502734423976e-02 2.5046814848525855e-03
4638 -1.8097890297320177e-02 -1.3367973496953895e-02 -1.3809805737969621e-02
9325 5.3139824662083108e-03 -1.6092110132484058e-02 -8.5316475517847531e-03
10102 1.0147581511806421e-02 8.8904499653784316e-03 -1.1661753417898409e-02
8200 -7.2135409925598035e-03 -2.4644492889073812e-02 -5.0639772237606653e-04
3071 -1.6158148648944919e-03 1.2526100055036404e-02 -1.8635733286153588e-02
12118 -3.2199946409596621e-02 -2.7953917526626185e-02 -2.5426466221579756e-02
1105 -1.5258373923456891e-02 -8.2899305759270500e-03 2.0925078519647079e-02
2521 1.8938355014943474e-02 -1.4973462742598855e-03 9.4711359161803069e-04
2400 3.7225311218079170e-02 -2.4354847976283327e-03 -3.2041414152067363e-02
11315 -4.0291956527378908e-03 6.5659834442142470e-03 -6.1722574950932396e-04
2097 -6.7896712194987210e-03 2.5717303175752770e-02 1.8759970861932514e-03
11806 -9.0596640211145930e-03 -2.1065225963615717e-04 -6.6982596847477930e-03
330 2.9738857950744296e-02 8.5801179060610543e-03 3.4929683209903063e-02
11006 5.3032267728331431e-02 7.5332221503181165e-03 8.3705506315417972e-03
2826 7.6095616075492617e-03 -5.2717809620075546e-03 -1.4992020503938290e-02
6499 1.0687788734633961e-03 6.0681049154005760e-03 5.0558275109098714e-03
9228 1.1759892212711323e-02 1.4548385782728022e-02 -1.3917282570224967e-03
3224 -9.3285081993753328e-04 1.6475500018101722e-02 3.0185080182493187e-02
7041 2.2961530438808226e-03 2.1958929530824754e-02 -2.4726588336510262e-03
7364 -5.2048897918221130e-03 3.9084309436183172e-03 1.4017208624829398e-02
5914 5.0860780101217792e-03 2.1453799801273300e-02 1.0307673455479298e-02
9250 1.3467897020173009e-02 -1.4434778509206965e-02 1.2784974734149251e-02
1298 -1.8919645003411985e-02 -1.4089857149942774e-02 1.0602188530435345e-02
8225 -1.2162671492248920e-02 -3.4914304908041207e-03 1.4087759029178809e-02
13487 1.9123869677597799e-02 1.4109783729175160e-02 -5.6334797948784524e-03
11822 1.1824009437498189e-02 -1.0720579700295531e-02 4.8065318907112024e-04
3095 5.3958732606451615e-03 -1.5820052400992376e-03 -1.0132751137400165e-02
12730 -2.1234646150915550e-02 -1.6677365504104334e-02 5.1158884702460399e-03
1691 9.2506062593306626e-03 1.6079445616118627e-03 5.3039808649079029e-03
9743 -2.4931485230229790e-02 -5.5856629193328892e-03 -1.0769354784727306e-02
6694 -1.3136573318634669e-02 -3.4398298091069452e-04 -2.0748803745491800e-02
1947 -1.0509500105692526e-02 -2.3379600697789021e-02 1.0305864566206061e-02
8976 -7.6349292056598116e-03 1.5388261308114982e-02 1.7476180298315363e-02
8394 2.8250051091220437e-03 -1.2374063890065396e-02 6.5768374066785384e-03
5230 2.8304083378367369e-02 -2.7276311987723630e-02 4.0519333906353663e-02
8880 -5.0506564666739483e-03 1.4639416470395543e-02 1.4324086750484206e-02
2050 -9.7344708986705740e-03 5.5043545506085522e-03 -5.1638676410295401e-03
12864 -2.5362395839687107e-02 -1.0349261215333531e-02 -5.2938277305485228e-03
5521 -2.4641169728945480e-03 2.2401595118845843e-02 -5.8249963797521662e-03
3030 -1.0362043837934154e-02 -1.5392286851093524e-02 1.9934589343544428e-02
7448 -1.3199375618636306e-02 3.9994797801930779e-03 3.9119110888863946e-02
8826 7.4402088424853040e-03 2.0236246776391700e-02 -1.9988324404650779e-03
11554 -2.3813861943762719e-02 1.6165389315807178e-02 -1.4839091292627298e-02
10529 1.9262146643664178e-02 1.3355786016225410e-02 5.5413233926090025e-03
8764 -1.5474409327584253e-02 8.5167019914515699e-03 2.2833098988762231e-02
3234 9.8450556340406101e-03 -7.6944883683032943e-03 -3.9229455461837160e-03
12127 -3.9200013978977856e-02 -1.5108122649974636e-02 -8.0567472058116086e-03
10103 2.4242210057238870e-02 3.9992865600435301e-03 1.3761053136778022e-02
2715 2.5758775811041201e-02 1.8982897175862792e-02 -3.2804708950918437e-03
5383 1.6482409324872847e-03 -2.3510043265975011e-02 -1.0142854517287797e-02
6290 2.2194085838980453e-02 -1.1089148269756485e-03 5.4185640958218598e-03
13216 2.0333885250456228e-02 8.8833165723721031e-04 6.1533685253781362e-03
5717 -2.0693176923076803e-02 7.8977610454754304e-03 -1.2401013403412681e-02
2678 1.2957132236759950e-02 6.4497614024778141e-03 8.6405761105007774e-03
13442 2.1315796421024404e-02 -1.9813463693782573e-02 2.5780950329633765e-02
10296 9.2064039811774936e-03 1.9723337401232489e-03 2.0667202411691760e-02
13479 -4.5409206809864508e-03 4.9234946989137451e-04 6.8795053432575103e-03
5214 1.9723567097502150e-02 -1.0436417224149012e-02 -7.2423539411780626e-03
2966 4.8895751304276131e-04 1.3524689542003816e-02 -1.3547121622579312e-02
