LAMMPS data file via write_data, version 11 Aug 2017, timestep = 50

13824 atoms
2 atom types

-1.1565113080544005e+01 1.1564169080544005e+01 xlo xhi
-1.1564469080543978e+01 1.1564813080544029e+01 ylo yhi
-1.1565316080543978e+01 1.1563966080544029e+01 zlo zhi

Masses

1 1
2 1

Atoms # full

7453 -1.1351455882234275e-02 -1.6209190706399125e-03 -4.1870882845776083e-03
3662 -1.6778811475398444e-02 -1.2488082731226924e-02 8.6119614340310589e-03
8014 -5.8992574973127238e-03 -2.4665897536553768e-03 -4.7219285164766837e-03
4810 1.7196164340396818e-02 -2.2318379746350099e-02 2.3947512103245680e-02
4640 -3.7364636690841611e-03 2.6298917025425715e-03 1.6450076077669615e-02
13253 -3.0856469930625992e-03 -2.6006640490270204e-02 -1.4592555724526958e-02
2996 7.4665380826004551e-03 -1.4190851455407518e-02 8.2587020506530110e-03
10591 -4.5555382482328328e-02 -7.9314934885785279e-03 -9.4262113257560370e-03
13117 -7.3254133569303757e-04 -9.9378916643365800e-07 -3.5154582330788305e-03
2578 2.5353886291414631e-02 -9.0979818259237857e-03 -2.9576857978603221e-02
11705 2.6167860521911907e-02 -6.0480379883003331e-03 -3.0308700939270201e-02
1237 9.4695230500926840e-03 1.7927045326562415e-02 -1.7729525742421138e-02
4425 4.5540485329845799e-03 2.0063093644220376e-02 3.1921063871915741e-02
8373 1.6060234198275555e-02 5.7785957482400264e-03 -2.1289801031142551e-02
11403 2.1605275133421517e-02 3.6198606106891233e-03 2.3311627157576722e-03
12624 3.2775193809003407e-02 -3.3016853283231472e-02 -1.3808579877244698e-02
11817 -1.8423266468779842e-03 1.2302583229002509e-03 -7.1841145000906036e-04
1645 -1.7066436039577828e-02 -1.2886479370895687e-03 -1.6398903762635104e-02
5847 -7.3629416197576404e-04 8.5683843234638617e-03 -1.8815908340660912e-02
7330 5.3976788417097084e-03 -4.3113743761349459e-03 1.6255589307705046e-02
4925 -1.3816311542540203e-02 2.0244964835249468e-02 -5.5958236585132801e-03
3387 3.2333129570983965e-03 9.9987094233810660e-03 4.4768377482018677e-03
2701 6.4957902074369561e-03 1.6129552171880435e-02 -1.2603814684163170e-02
8786 -1.6588100885348823e-02 -1.5551359111610704e-02 1.0839708645516592e-02
8308 -5.7985666305394763e-03 -5.3774983120198063e-04 6.7393713137917869e-03
8369 -8.9460169755837902e-03 -8.2916203043147674e-03 -1.5479930911476599e-04
6033 7.9201028298633309e-03 -1.9220813659896436e-02 2.1851728570039093e-02
12029 3.3301653101546140e-02 -2.2297219038269766e-02 -2.0500323895803099e-02
1247 -8.9584524375813449e-03 -7.4822687707241638e-04 -6.7335572550319012e-03
1321 8.5608946186187061e-03 -9.1509731536807276e-03 -5.2857286584261615e-02
11929 1.5823582093802559e-02 1.0184409253467329e-02 2.7698495333968462e-04
7525 1.8924473949924268e-02 2.2494391076536367e-02 3.5594494786657070e-02
1297 6.7941773914078187e-03 1.4159775257861794e-02 -2.4620272754096683e-02
9861 -1.0105398569714267e-02 1.1461396361239962e-02 -2.0479419793351290e-02
5234 -4.2327455021849182e-03 -2.1562894867651571e-02 -1.3251881466012872e-02
4919 -6.9362025352694937e-04 5.7674902509205509e-03 -4.7475579282718824e-03
6473 1.4304705284510293e-02 -8.3936292928610996e-03 1.8846436373418787e-02
2558 1.7047850614243118e-02 1.2261229639895141e-02 -2.3696772004718036e-02
4055 2.7642675789043445e-03 9.3770188010976144e-03 1.6918364238477319e-02
11805 3.4595401142502459e-02 3.6057672366264009e-03 8.7390519236755261e-03
13711 2.3268775673457563e-02 -5.6432139887211373e-03 1.3625985612420906e-03
12794 -1.4512485181237302e-02 1.0278210271779342e-02 2.3390904079020686e-02
8738 -6.2792697740678147e-03 -2.1026128656581516e-02 -2.3758683929497346e-02
3807 -1.2530516534713316e-02 -1.6416010729570496e-02 3.0402889093841669e-02
7461 -6.7104688280986216e-03 -1.0214317706774055e-02 -1.9815378934123103e-02
13553 2.3570905485234831e-02 -1.9643622268400971e-02 2.2110823901899069e-03
449 1.5091768750013572e-02 -8.5747126876161064e-03 2.1119229482867027e-02
8764 1.6705926987381662e-02 -2.8015467789695044e-02 4.7690709386966771e-03
13576 -8.6487918839528728e-05 -1.1583001696601638e-02 6.2121402025853752e-03
5558 -7.5781144497316820e-03 3.6479978859687164e-03 1.0992330039784595e-03
1391 -5.2115937245183520e-03 -1.9419286731077817e-02 -1.4367818425272221e-02
5810 -2.3562305144828440e-02 -3.2145831117002581e-02 4.7853146130719315e-03
12847 -4.9273582282950965e-02 1.3096794328569167e-02 2.3021136554214052e-03
12795 5.2246542753652840e-03 4.0282247249203785e-03 -4.2455000823029779e-03
12428 -2.6656104848754861e-02 -7.0178588008655623e-03 1.1165691093400043e-03
12641 2.5052771379312447e-03 7.2505601185293067e-03 1.1518294872431688e-02
4517 2.0234903117358163e-02 1.6900702818810384e-02 5.9714696729610802e-03
6464 1.1455871505953015e-02 9.1895484182022355e-03 1.4671123504224363e-02
8431 -1.7096064264832893e-02 1.2662751137165152e-02 -2.8240976340456910e-02
2607 -8.2861493998492349e-03 -1.6762656456566549e-02 -2.2850400389368804e-02
10767 4.6414292265410870e-03 -1.2695246277901497e-02 -6.2466089595748014e-03
11396 4.3616614620413575e-05 1.4421489015533679e-02 2.5297146905405674e-02
13809 2.2645584246896229e-02 6.6117812186903985e-05 3.1891748007818757e-02
2179 -1.3616220482476887e-02 -1.7394521360534387e-02 1.9518161416078528e-02
4095 1.6979853535537985e-02 -6.8872502811032979e-03 2.6270587927919899e-03
969 -1.4239196601913653e-02 -1.4210440000175699e-02 -1.2262029118802773e-05
10208 -1.6664580578619050e-02 -1.4583423032171319e-02 8.1677498846086730e-03
2035 -1.7793119102439508e-02 -3.0151344157171699e-03 -3.2680699512760418e-02
12422 -9.5400346416230162e-03 -1.3665863667510327e-02 -3.6765103556244058e-02
2983 4.0392547185591141e-02 1.2464078593932192e-02 -5.4993248283385975e-04
7932 2.3911930782504941e-02 -9.0878323484875571e-03 2.4152317770762897e-02
2146 -1.0012710845323616e-02 -2.7267837252668056e-04 -3.2912964939144987e-02
3948 -3.8070353071538218e-03 -1.5731548514416643e-02 1.5880494520676233e-02
10801 8.5023177124591148e-03 5.3956816805094876e-03 -2.8005984884658698e-02
3108 -6.8141962760380594e-03 5.5108664534776796e-03 1.0292393067273942e-02
7246 2.0206416876218661e-02 -7.0424750625159441e-03 -2.1412579794594874e-02
9496 4.1006023752422115e-03 4.0380945920165438e-02 3.3281099528232688e-02
8939 -1.0312324160645507e-02 5.5923023435847388e-02 -1.4029073188961200e-02
6777 -1.3777849601809089e-02 1.5559106832489933e-02 1.3065044712955286e-02
137 -3.0003239320969859e-02 1.5847552932044717e-02 -9.5898636897011977e-03
12124 -3.0491790925299314e-02 -2.3906690284180750e-02 8.3672546710094210e-03
4661 -3.1979702770912966e-03 -5.5842022420560559e-04 1.5545698090161335e-02
817 1.6134221796852980e-02 -2.3085066130765215e-03 1.3692173837583008e-02
3660 3.0400951367952286e-02 1.7322572329209337e-03 -9.2437551666695022e-03
7259 7.1657812570436897e-03 1.9255463890917708e-02 -1.6047048561836426e-02
5789 1.0845646770215369e-02 2.0652290988920602e-02 3.1404845807100259e-03
8629 1.0618652928933874e-02 1.0632865194648154e-02 2.5664168901333635e-03
8619 1.1784528402308621e-02 4.1767242271231256e-02 -2.7894396404202892e-02
4054 -4.8844315017909479e-02 -2.0656389927009196e-02 -1.8834079444727855e-02
10413 4.3192411594571347e-03 -5.4985867577697009e-03 1.0391789813030430e-02
10850 1.1862685636072111e-02 -1.1082680168469368e-02 -3.5333506045758106e-02
11419 1.3783091842526549e-02 -1.4266115952730318e-03 -6.6471558270677850e-03
9224 -4.8140542630196945e-03 -5.4707886851375091e-03 -8.6330452917750197e-03
2923 -2.7207465283670060e-02 2.1899027856349066e-02 2.1208269254390507e-02
9082 3.2219109390999999e-02 3.3850993064497646e-02 1.1076665409940971e-02
1917 3.5942523093723511e-03 2.9268520326416254e-02 1.7776062279527319e-03
6020 1.2860795061148024e-02 9.1672467851351865e-03 -5.0494424662508974e-02
4566 -1.3882544357341645e-03 -9.2640756504738311e-03 -2.0245285129822779e-02
6006 -1.8914947022325990e-02 -3.3517688492856919e-02 -6.6882424220262296e-03
13469 -1.9732528005106140e-03 2.5324308417036109e-03 -9.5163058749867004e-03
1363 3.6882612442119225e-02 1.9698556172328359e-02 -3.1524770948155083e-02
2303 1.7969375660646349e-02 4.9589479462683718e-03 -3.5232481078038948e-03
11863 -2.1640389562778140e-02 -3.1177458602485334e-02 8.0180911929734443e-03
11854 -2.3566644663637185e-03 1.5886302362658779e-02 -8.0365499473157298e-03
9169 -5.1500497475681344e-03 5.5640186947282892e-03 1.6205820329211685e-02
1695 2.8866140012185882e-03 1.7687785150826894e-02 -3.7776281670622645e-03
7281 4.1839364801010401e-02 -2.7024122924774584e-02 4.9741615982603965e-03
8625 -7.5061992702669693e-03 1.7902196093124149e-02 -4.8182625858318329e-03
1420 -5.0747946831639695e-03 -1.0325265651710552e-02 1.1473395351079817e-02
8312 5.4443001016025536e-03 -2.4827134427479580e-02 -9.8527779090326118e-04
4454 -4.6842186825424631e-03 -1.2225703606236574e-02 2.4665757155325442e-03
12107 -2.1004741005040461e-02 -1.4481702665235324e-02 2.9486150749374766e-02
10706 -4.3834015236610515e-03 1.5152685654636847e-04 7.3048048257478944e-03
12369 4.2983322437762893e-03 1.3756763387540035e-02 2.7549652047702475e-02
8002 2.5126657556809595e-02 -7.6856522323072024e-03 -3.8145752030341790e-02
941 -1.2669732958152746e-02 4.5749158472217603e-03 -1.8247455442682861e-03
603 1.8915366357720703e-02 -1.2845355037926708e-02 -2.9101642010882056e-02
1326 -1.8461382092120011e-02 1.7186284012198332e-02 -6.2557389835257802e-03
3208 1.1220544428867624e-03 1.4562637340201285e-02 3.4983918106127796e-03
8440 -3.3220866775315865e-03 -2.3648837254891406e-02 -4.6218402455339078e-03
6665 3.2248427681131300e-02 2.9008294291665618e-03 2.0663751764915805e-02
9683 2.1112711125044016e-02 1.6867036255343699e-02 1.0740194134644550e-02
2895 2.8040452635525397e-02 -1.5524664888841657e-02 2.3391919531520238e-02
13157 2.0963819119594076e-02 6.9952511742194185e-03 -3.6989658199266390e-02
5415 -2.5907315535539016e-02 5.7786397444726141e-03 -2.1638656082469218e-02
10287 1.7561792878554222e-02 -6.0666635320575698e-03 1.2885691727677496e-03
8458 -6.4446931562285505e-03 -1.3630358598497568e-02 1.0272967977963773e-02
6694 -3.9766787864272913e-03 1.6022604212744536e-03 -1.4459898015432014e-02
7050 6.1457473802765676e-05 1.5975925267045936e-02 -1.6440305179546474e-02
10118 2.4079291639069304e-02 -3.8936993761201889e-02 1.6731863013351760e-02
1706 1.3774957705163834e-02 1.7108548416123232e-03 1.4064521068426726e-02
12874 -1.1156468735979634e-02 -2.7045249050798438e-03 2.6755562892870978e-04
3648 8.2716682625135103e-03 7.2181384539745791e-03 2.9399595158312510e-02
324 3.2211478701235632e-03 1.0660921624392819e-02 1.6016962563547312e-02
6961 2.4591103460721280e-02 -1.3288835802495765e-02 -1.4280537295415691e-02
3031 -5.9614587361485197e-04 -2.7052931683577567e-03 -4.5197863204695542e-04
7261 5.6234813248507475e-03 1.7948636157431926e-02 1.4181463397346725e-02
1337 -2.3883009167807614e-03 3.5775392704957105e-04 -4.8501003565980293e-03
3428 -6.4374883789995556e-03 3.7960045933011256e-03 1.5334642744821643e-02
2144 -1.3146053990895799e-02 1.8737719455226516e-02 1.4842845212458726e-02
11223 2.4670521270278471e-02 -1.8342023445201448e-02 2.0704682388722806e-02
5090 1.8727565319508629e-02 5.2050203923352219e-03 -9.9146281637721122e-03
9158 -4.5868520609332018e-03 9.5176149340504695e-03 2.0622187431702590e-03
6592 -1.7879758182812098e-02 -5.2643988003758290e-03 2.4743524378426727e-03
4624 -1.0017936630205979e-02 -1.5260734825714332e-02 1.9493135260234686e-02
13078 1.3798590700396797e-02 -8.4241289907828355e-03 1.6635259794183871e-02
13320 1.2089949320519450e-02 -1.2725199661048557e-02 -9.3431525882970434e-03
10527 7.7014782915884603e-03 -1.6822456878384608e-02 1.9058074512004069e-02
3652 -1.2908135506880740e-02 3.7582256276296126e-02 1.5232691846501809e-02
11468 5.6413281237064090e-03 -1.2447331279100950e-02 -2.4425837653120678e-02
8315 -3.0932983971484713e-02 -3.1866078167176472e-03 -7.1047027778767110e-03
8621 2.0370321722399790e-02 2.4183874982706001e-02 1.3873272015367030e-02
6596 1.0887761048653050e-02 -2.1628415613752596e-03 -3.2475454094851669e-02
7795 8.7471751901073847e-04 1.0296437910090077e-02 -9.3893691184888505e-04
13603 -2.6810944429495368e-04 3.8576902167684344e-03 -1.6681713960719460e-02
4136 -2.0864294632870969e-02 3.2661115433828714e-02 1.0054507554947160e-02
12067 -3.1645604804836566e-02 5.9188443393695569e-04 1.7782054457862000e-02
1436 1.0414323353897158e-02 6.6324620108240600e-03 -6.3101252590063734e-03
4459 -2.9977951152392907e-02 1.9704627193296874e-02 -9.8609640920292712e-03
10368 2.7022102518864887e-04 3.5143770289182773e-02 2.0270407275904213e-02
3762 1.6595445674281555e-02 1.0837009644624147e-02 9.0849825165201757e-03
5854 -9.5923067681909380e-03 7.0920468048109721e-04 1.3429688445569096e-03
9996 9.4729916398190214e-04 -9.7403171488432685e-04 1.6384742628687620e-02
1670 -5.7013067167421870e-03 -7.8618525912236923e-03 -2.3563686343165352e-03
1753 -3.8623534466625087e-02 2.6596537793253511e-02 1.2203474463675244e-03
12168 -1.0844152296619376e-02 -5.9809758240597982e-03 -2.6010569785429510e-02
3453 1.1189735963584333e-02 2.5535082170073071e-02 1.5442410592551189e-02
4728 -5.5617207067671891e-03 8.8381575299168787e-03 -8.1028126664893819e-03
11459 5.8448921233674230e-03 3.3757127848433929e-03 -1.8516769196183436e-02
9176 -2.3118422981106869e-03 -2.1396869916501787e-02 -8.4079419060591968e-03
6243 1.7250779342173155e-02 2.5117354329196755e-02 1.4045422226021830e-02
2331 2.5362726245218476e-02 1.7455753658262695e-02 -1.2786336382853290e-02
13161 -1.7491336423897674e-03 1.7250876669129746e-02 1.1674617469347040e-02
737 1.0260356428954910e-02 1.1168043643105578e-02 2.7141285586379398e-02
12944 -1.7057739371363159e-04 -1.4345270433343668e-03 8.4263094656731492e-03
7903 6.4859592740602141e-03 -3.2691720040024963e-02 -1.6500688617551988e-02
13645 -1.2378485879568943e-03 2.2863448146152928e-03 7.4157267519293548e-03
13271 -6.6628610131273395e-03 2.3384098361011348e-02 7.4488540423209891e-03
4160 -1.2036371790627149e-02 1.1750284640181319e-03 -1.3488171202739709e-02
9999 1.5481085555820624e-02 -1.8628859633976536e-02 -2.1839116389522600e-02
3266 -1.4539997050760903e-03 2.4268397559328088e-02 7.7100508263635041e-03
5126 -1.4536800011855693e-02 1.1728511059927487e-02 -8.4687081330120182e-03
2804 -2.2688435256237482e-02 -1.9725394763855167e-02 4.2836389351146127e-03
11526 -1.0382439435786772e-02 1.4524949349739814e-03 -3.1722946873574990e-04
5358 8.2742190387121838e-03 2.8172652568102995e-02 -1.6295475991215579e-02
1021 -2.6971280404532318e-02 8.9336942736028286e-03 -1.9853291821959249e-02
1072 -1.2858089627598107e-03 4.9247282355773508e-03 -2.3900316567566273e-02
13736 1.4999776813001965e-02 -4.4137656256499624e-03 -6.7532434527816764e-04
6269 -1.5266042226144616e-02 1.4862324050401430e-03 -1.1886301510724817e-02
7898 3.7693816401485531e-03 2.0858555865194268e-02 1.2137581383495888e-03
1924 -4.5211649675579624e-04 5.5036470761898118e-03 -2.1219988595342319e-02
5593 -7.8570242250863287e-03 1.0951206250779225e-02 1.6684833965198299e-02
3474 1.0352507993915480e-02 1.7082392848051357e-02 3.1206807797463350e-03
6629 -6.2593721683654657e-03 1.4539955444208601e-02 -2.2570719339861803e-03
12013 1.1613866735006183e-02 -1.2677064665571967e-02 2.0284356928271081e-02
5281 1.2612467410616540e-03 1.4750179050682268e-02 1.6564090419466396e-02
1221 -5.2578871724266885e-03 2.2089573546501793e-02 1.2114980905124776e-02
9160 -6.7795322200871330e-03 -4.3334375611915645e-03 1.1790056979545742e-02
6591 7.0336900125776885e-03 -1.2836088624118516e-02 4.1625984369243188e-03
13763 3.8349781150608213e-03 -1.9957564830476261e-02 -2.3783700832646065e-02
5487 1.9068192099083617e-02 1.9140292996907538e-03 2.2491103109987840e-02
8154 3.2306522921221807e-03 8.6402005422170584e-03 4.9061649343513040e-03
5011 2.9088823652535765e-02 1.2063075790124876e-02 3.5734304999883483e-03
10602 -3.0773157622968750e-04 -1.6873602304541178e-02 -1.2863033411726461e-02
1500 2.2405387782073127e-02 4.4206462317273728e-03 -6.7427288523940025e-03
13812 -1.1883012433542030e-02 7.3508620210181626e-03 9.5993289261901253e-03
13225 -5.7575766134629613e-03 8.7731975920670464e-03 -1.5426534338681290e-02
7457 2.8061096208736500e-03 1.8884455443131363e-02 1.5169885730507223e-02
6800 1.6081641101894592e-03 7.0391848583897078e-03 2.4663188176237749e-02
842 -3.7677875495454346e-03 1.5203289033795978e-02 4.6148027569341337e-03
1709 1.1894285012318696e-02 8.5184126159947565e-03 -2.5211028850212563e-02
8013 5.9393488715331110e-03 1.0250506560301763e-02 -2.7802076235624727e-02
10239 1.7519834812408042e-02 -8.0144908022412517e-03 -6.1393296556236637e-03
3314 2.0758267383479738e-02 -2.1434100844289271e-03 -8.0320083082145739e-03
5356 -1.2638283658568271e-03 -1.6061850545076604e-02 -3.8586223094265466e-02
2693 -4.8514452365825196e-02 1.0110912794272582e-03 9.4393320796986226e-03
9941 4.3136276782674031e-02 4.4570189747751626e-03 1.5858298412261617e-02
11707 8.5838657817307040e-03 8.9050283004187356e-03 2.5444262552419092e-02
607 -7.5903953439331994e-03 -2.8040375023508732e-02 -2.1910860627587663e-02
3503 -2.7761467617935191e-02 9.0901095134676823e-03 -1.4772650650940812e-02
10554 -9.0014428669500188e-03 -9.1196451627538894e-03 1.0772064882096649e-02
11593 -2.7900612627664457e-04 -1.2825277239364708e-03 -1.2347710755446894e-02
2075 -3.8360973823252718e-03 1.3675054030604972e-02 2.3692100937333094e-02
9690 -7.8576576091207873e-03 -1.7852199667374308e-02 -2.1393957747412384e-02
5133 2.2953318248743020e-02 6.4888574765920642e-03 -1.4654538025330231e-02
10425 6.5434097921513281e-04 -1.8426169423942044e-02 1.4575444108325756e-02
11203 8.8719669970370070e-03 -1.3139893230643517e-03 2.3538005144206335e-02
6179 -8.7442062272947933e-03 -3.0451492852286210e-02 -1.0093030592720838e-04
9095 -9.7443020647745050e-03 1.1942834972929755e-02 2.1767305382599960e-03
884 -1.3459700871792220e-02 -5.6185020785367691e-03 -1.2221954977986373e-02
7972 2.2223574214546394e-02 2.1070862599332517e-02 1.5569829695892615e-02
10588 6.9184549723645423e-03 2.7426127362936301e-02 4.3685543810232557e-03
11143 4.5974850437651253e-03 6.7671420381062702e-03 -1.4910153814718807e-02
9875 7.1519901007337423e-04 1.6874912055232314e-02 1.3222586652625060e-02
12510 1.7633464313105831e-02 -1.4361594030460650e-02 2.8351920974812414e-02
2591 -8.1143396067300637e-03 -5.1819369205239113e-03 1.2940949214334063e-02
4184 1.4021727563144949e-02 1.0683213726977496e-02 1.6526480455597140e-02
1432 2.0848111456896357e-02 -1.9523408249774808e-02 -1.3711447020626530e-02
2491 1.7298558288294647e-02 1.5731095214745472e-02 6.2553318738031152e-03
8510 -1.6342004992324438e-02 2.6047394748984938e-03 -1.4538979656173158e-02
12969 1.2752615966508076e-04 -9.7964552406895281e-03 -1.2620788530734849e-02
11427 3.1989746724887936e-03 -1.6853441219057876e-02 1.2083331567360207e-03
367 -3.7549730079156781e-03 1.4565060392653141e-03 1.0300378954910434e-02
7555 -2.0166077606165039e-02 -1.9181571397703118e-02 -2.5014123580371279e-03
4801 2.1188891499408662e-02 -2.2347335142532763e-03 4.3163044032299338e-03
11454 -1.8949078222690475e-02 1.1780916561344550e-03 1.7695247544193510e-02
1435 -2.2461569899959143e-03 -1.0855275771011268e-02 -2.0938618350696880e-02
4711 -1.1785497815441607e-02 -1.0582311672971283e-02 9.1701244033383280e-03
7642 2.8936814998741019e-02 4.2315137758898135e-03 2.7746537045981082e-02
2022 -9.6748753240706239e-03 6.1726030403648153e-03 -3.9423969247153936e-03
4497 1.2436991862059260e-02 2.1084165452838338e-02 2.1954616565748500e-02
5111 1.1299547973308290e-02 2.8715179566797520e-03 4.8107691206793739e-03
2731 -9.9192760595101237e-03 -7.9770859709948627e-03 -3.5490206710716878e-02
2025 1.4802157587887885e-03 -1.2983987641976516e-02 -1.7726862633583494e-02
13206 8.7813830570996638e-03 -1.1680160789218363e-02 1.0285648836580426e-02
10804 -1.0424015641477343e-02 1.1832722103754374e-02 5.9633260978111417e-03
8631 7.7133540321046848e-03 -2.6812099730555698e-02 1.3351346713886329e-02
11575 -1.5414357367751791e-02 1.2624209039518603e-02 3.6690793099191164e-03
13635 -4.5392689069775971e-03 2.3380483867227089e-02 2.7312741925046725e-02
4713 1.2012587707689943e-02 -2.2503099290685835e-02 4.8192221609162133e-03
898 -2.2795810846886502e-02 -9.2518553304407284e-03 7.8386667175401013e-03
11574 -1.5372164766140926e-02 -5.5977591211579525e-03 1.4859999719987502e-02
9480 -6.8310231523239567e-03 1.0905723811467868e-02 -1.0670701496797840e-02
8150 1.7186530135843918e-02 -1.4093014019170409e-02 3.5396201168125911e-03
7566 -5.5076188075254265e-03 9.7861583000231536e-03 -9.6588395845323867e-03
1164 -1.9053647242029847e-02 1.9266780218538122e-02 -2.1858174172067018e-02
6963 -4.7391118214417283e-04 -2.0264244732276962e-02 2.2776810276168947e-02
4257 -1.4756970287231898e-03 2.6998962890877529e-02 9.5612888537096735e-03
